feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15
-0.6120133089471049,-3.001270537491896,1.9182267926248038,0.3373461801318207,-0.7384427243480733,1.3703887611390577,0.013696701500144124,-1.0442330201940695,-0.31810795216831844,0.10405988991074516,1.1652828420915153,-0.6690215104540025,-0.181437621428543,0.3685687980567429,0.4038656621456786,0.29025696163365294
5.498339503201625,-0.2247114002115198,-1.6713083103523658,-1.2786790316595262,0.08963628031477866,0.05438796576268738,-0.8276722102872714,0.539127731242481,-0.14273038766219906,-0.9708658742690953,0.0709092883120857,0.014890198787599248,-0.17358770979944432,0.3267744370159453,-0.34088493867101477,-0.13838988050309992
-2.671002933504731,0.5853158195931037,1.4354812414471918,-1.5916513296053094,-2.010012895611807,-1.057072955046084,-0.27920240654542006,0.012482416516870053,-0.8412282005921335,-1.0602808216401391,-0.7095493151405052,0.23530596377180538,-0.06566113939302144,0.0924285834974265,0.028770977846113516,0.015369718617837334
3.5684454733425266,5.759796860145574,-4.667800570880903,2.259347953419766,0.07858291311915577,-0.9051571638504711,0.24848912938013135,-0.01455528072662222,-0.20006790193596316,-1.23101106404076,0.26021583947533045,-1.2427562096701001,-0.35516941113987366,0.14113601191240172,0.05378433914479258,-0.1706766170701603
-1.4131486678272946,5.452353712321439,1.444623360908079,1.9956105809464864,-0.8044279861349751,-1.2005105626749801,-0.10716602068607299,1.2762345203613081,1.6029484428705645,0.4434234049607913,-0.025764495061921106,-0.5254212082225065,-1.0155203531074926,0.24466251059949387,0.9646579744213711,-0.23711397194984363
-3.1569980171119347,-0.9728205565589679,-1.3247911586501493,0.7384705191939989,-0.8012007429604727,0.5665632026377853,-0.07458770392687393,-0.3456724057633875,-0.023518800717085855,-0.05283092934566851,-0.0709070567160005,0.07801732930442606,-0.030100705797713404,-0.11970091608627359,0.38979274981043366,-0.2839952380586536
-3.3254424982426825,-2.0540502455625718,-0.046011571868353265,-1.6175377244317257,-0.8389357830392349,-0.8229716987090456,0.7649533014743559,0.34021842723885537,-0.12729727108983427,0.2946360915726168,-0.5275735871542129,0.14066558924871964,-0.3511311606954536,0.3007430352747219,0.004086647085349058,0.29363165664743074
4.528140911088227,-4.094084977504884,0.25909152565419113,0.10416348275334511,-0.45677732722197484,-1.4657183016808102,-0.28111528212719944,-0.35874798212674913,-0.5442290994135331,-0.08761208392079112,0.4977559496927751,0.07381568813247827,0.25426785869436863,-0.3613287944567139,0.0660490134063897,-0.1587511668631563
-3.9261553706576438,-1.2586578050829889,0.4103281033017552,-1.0623732810677722,-0.11236325231386778,1.0174498383749264,0.40065369978404247,0.5311878182208598,0.6118500650421699,0.05573320993157467,-0.3207442786426932,-0.03206482585621341,-0.2533169883142044,-0.4355222698282783,-0.36088785251634103,-0.12667876008341517
-3.843318411970179,-2.4304568932184223,0.16386883321618462,-1.663553242073282,-0.5382218950170752,0.018554465677280724,0.9060138962017886,-0.33194357568174093,-0.024579228315647846,-0.28328603416655224,-0.027751944393976435,0.20815698578350333,-0.1180031740826459,0.13200297174247771,-0.3204754969209654,0.05445003352022967
-4.26671451049431,-1.857157567855518,-0.45125236317975354,-1.7139302099010931,-1.909873213013388,0.5360389535484696,0.07233885433941653,0.6312054641773606,-0.27678100975158965,-0.2568576276069338,0.18400296769399863,0.16708128343016934,-0.3757394008269535,-0.38644602633111763,-0.10017397462005882,-0.11942481702172598
4.253776698264562,0.6552755510926397,-0.7088657353073212,0.20653955911110103,0.6980472633966865,-1.160725412538562,0.1339634506813672,-0.6956160150456353,0.24494705127975716,-0.7162055452560041,-0.09316547122579631,0.03158877778831326,0.0032571544753834006,-0.1883527989093523,-0.1976138392359521,-0.11133927575273535
4.764761889625561,2.8565787857142535,-1.3920656573450265,0.7655751309331534,-2.882072800316114,-0.32511732475154215,-0.8274404665185644,-0.2613449376708802,-0.5376599752240179,0.23528586527715295,-0.2652042972654313,-1.4091985769580189,-1.3251843313480267,-0.22205790121459945,-0.5007322738887339,-0.04555194466764348
-0.20768854622683597,6.9250957154694275,0.1348667191578634,1.940941891177544,-0.832980048174706,-0.5805157874324125,1.4033691538249784,0.6013743093019575,0.9633047640742054,0.5394495984522091,1.556468577380036,0.26328961572782666,-0.21149187989590482,-0.34472705012622534,-0.21468226970885024,0.13241078276558074
-3.9737281607903308,-0.12880141048140004,-1.7687677828019146,-2.210905397702607,-0.2840642445396179,1.6430463655090424,0.23467277278350662,0.13068355266006343,0.09642281471781924,0.10251246931283253,0.20076291976510677,0.0886177532015305,-0.1252123903340838,0.06134472652828618,0.23961387776175752,0.027455189549356863
-2.5038911889685482,2.621375536719702,1.2503885831543773,-0.6751469538676136,1.3719960499673445,-1.335989202763773,0.21060868573388164,1.0901259982852787,-0.3685875446290179,-0.6302316938002082,-0.457100425194438,0.1824794156269499,-0.39605767828554544,-0.17378933733124102,0.026807218660548842,0.022576532088367254
0.4406363561515403,-3.5250724297225435,-1.9683498384185076,-0.0688065441369868,-0.9448283499218515,0.5563924129548912,-0.6329972522037428,0.3509458140878165,-0.08551247777458326,0.3227436187071746,0.39451665898980104,0.4052054936701771,0.2895841406220753,-0.10004021350874032,0.2437225720663105,-0.12047561421964915
-3.9087748476817166,1.2048602673215834,1.4969148035954196,0.8624400504214685,0.7072676650409815,-2.2326233020020534,1.3127000073043267,0.0018051749707096523,-0.5753620257439911,-0.1386046570074617,0.12297724301559705,0.5369463030340749,0.18796522137124475,-0.18028841865776854,-0.24710670725194636,0.1606574626376292
-2.6531543516775007,2.5322886305991386,2.439009728471567,1.7334635895154105,3.1883682931419672,-0.9732516663038165,0.019622813462148652,-0.05137771201803212,0.1438264521004053,-0.13999686732549732,1.0479905329523167,-0.26844207886755767,0.08150989160423058,-0.008885424369646329,-0.17181085633156837,0.10263789982933448
1.2476791084278467,0.8565496288919139,-1.2593214647631534,1.196103745464934,-0.5530384644903011,0.5466663574586189,-0.4286174915594151,0.22042811243513522,0.2549673914787991,-0.368187831124274,0.12721336271879843,0.0362386053162346,-0.08428035219580239,0.1411321650907211,-0.415803400689001,0.11310079929479536
3.1081202282853035,3.997049816971979,5.953533777703854,-2.096036627263633,-3.190980629872848,0.6337274643295576,1.795455070729136,0.7800130396247397,-0.4603003946887723,0.7915605542925602,-0.7231072623148235,0.749697489682848,2.2348571678463114,1.458120913449984,-0.7841314373765974,-1.7150877710418755
2.2370134651800107,1.8388535053416128,-2.1077825216807478,0.789257391857581,0.3121257315077763,-0.10745245698307133,0.30723967446954464,-0.8803031702729746,0.43377746908021425,0.13883202187079297,-0.4485705076262864,-0.12400773064669092,0.09188762278128851,-0.7556375239535472,-0.12264249339579034,-0.09820048452148723
-0.3590635151367442,-1.3967167405502117,0.3754030113664367,1.781592330533798,-0.10424163534064233,-0.44056673380958583,-0.09379156815551937,-0.4523759342686117,0.435515175187528,-0.31150836015674793,-0.6354596479707662,0.14290247938014866,-0.2123686791581224,0.0030624528769187917,-0.21446675563301698,-0.2269078546228668
6.469481793694876,-1.4960980628239393,3.25539534406049,0.2866838978364232,1.0756048836719898,0.6531264472622887,-0.5229714928227354,0.2718481832054783,-0.5571251123436658,-0.5146759213754034,-0.9304631898148549,-0.4467836831990498,0.39823186714490827,-0.38930888190943236,-0.01792074269009587,-0.0695720841882411
-3.415779565006272,-0.42331757953264604,-0.29211241200822236,-0.6079485803510856,-0.009516720379212713,0.6451615841208115,-0.10594620504973597,0.33926936115533685,0.8121722676310879,0.5927209242928961,-0.28528710699751375,-0.0850385909643023,-0.12839042859648978,-0.42108540104224923,-0.05554627480357212,0.13966745067654152
-3.9380424819713644,-1.2510620098046177,3.12227246160449,-0.7155811722169911,0.15072875195705104,0.806464155920333,-0.06736010551471114,-0.17617121318635345,-1.3525729048604782,-0.5101414723652823,0.4461178295118806,0.07930935192539587,-0.2206779581553291,-0.634276140545527,-0.6277670261950679,0.22639589497565518
-0.45788245634949676,2.081355939811109,-1.001396607765094,-0.18225159811750088,-1.0117121340855022,-0.495209768838997,0.7643355453383278,0.23807047180673702,-0.0530968189250619,0.012510500817321813,-0.06672504032022518,0.11412766879678109,0.3710383143277469,0.6554161117893722,-0.2933233323218987,0.4296412977344629
-2.277588945053743,-0.6969455285465979,0.40764243931933036,-0.2721148805360788,-2.849722438981773,-0.14830012594587455,-0.2852162163285038,0.16358037453897664,-0.393124257864519,-0.16772819149759136,0.7498143190720993,-0.20243402642600977,-0.6051175320963647,-0.10262579846102383,-0.007535504224071537,-0.23063598401731047
4.155603316340064,-1.9862337172625684,1.0887012520555062,-3.2246649529436353,0.07250667669593343,-1.6618430123192867,-0.5722525221149903,0.5267525310735119,0.3232802580952071,0.467412175880424,0.4923773154584611,0.0933019164896286,-0.3857948294983841,-0.35741151884913236,-0.3202997303187281,0.13213938495201882
-3.007054987695863,-0.13426018933714673,0.5512281672046354,-0.431651661809364,-0.8227249427368216,-0.42095418166615933,0.6702135953811806,0.15565430297306618,-0.4236959031330505,-0.42211916636449587,-0.5881994746726845,0.007410338284868031,-0.408712477022855,0.1619838441256381,-0.008084170787171798,-0.09494989793776155
-2.978929470426292,-2.1612485548203773,-0.3553080534975666,-0.3327135605476384,-1.6225564281295326,0.6061499625744801,0.38685948682089727,-0.1106381393202702,-0.25929438354549866,-0.00951037637063687,-0.1548663188143925,0.13524199636680848,-0.291034381298526,0.25246719511525445,-0.01415999390294352,0.12706219556816076
-4.446768302202886,-2.614263512423406,0.9342046510317161,-0.7009588397306286,-0.1461098072436933,0.7657364683068073,0.2503269621582489,0.27988705151020554,0.11169667834155436,-0.07732095645851307,-0.18714748764522898,0.01781336423730057,-0.6601230681584831,0.06868476012887476,-0.37638758415843887,-0.06621053935909609
-1.6450167711915578,0.29538696916998797,-1.6343353279338484,-0.7549851352163196,-1.2989877528913647,1.0372600651488284,0.09528450502416173,0.9268729531118014,0.16111010532432127,0.10606216689180642,0.6377052743345855,-0.1782954396468246,0.5534452923070295,0.1825642541648943,-0.2164147876715166,0.021109484968663793
-3.684240566509038,-1.2646569605716478,1.2587062510943676,4.217419218726333,0.24419197418941962,1.4567494657538929,0.3538927640176038,-0.29461465435806744,0.9201064437807774,1.0181697896315154,-0.9190214726764531,0.26452516997378767,0.026224154364760985,-0.07024246707612264,-0.13891918529611733,-0.037510212033423175
-3.3387726985097825,-0.5153562411250977,-0.12050904002907757,0.5787359329399938,0.20810130516233766,0.05660766201501639,0.37982779114487825,0.6158107803269403,0.09025362803037638,-0.19871129204801918,0.08723318569128725,0.19345816958856293,0.2881325173020511,-0.2183025867294998,0.19191459343236483,-0.13148163424758366
9.255414774088049,1.7835170042402912,2.8496043720902398,0.13488652526240882,-0.12204048681293433,3.8278406882354723,0.348542487883266,1.5226779304390423,-0.5028951680642444,-1.5854597615126855,-0.4763443424101195,-1.2493130651375783,-0.08611985731308237,0.8265231921697247,0.04495262439169643,-0.018509463635135306
-0.8437165600623605,-2.061100173860735,2.006009413070529,2.3527802868469188,1.2037756983726202,1.5965769783040078,-0.7790074488418615,0.5749502423660904,0.6310648883937483,0.07664141641669327,-0.5493352472542911,0.44754358521042503,0.022205714066820387,0.18751519919578447,-0.1476537058394627,0.1618863681913583
-4.001861308921913,0.18839181270386643,3.6862381063319427,2.8777858203887425,2.224887277752508,0.26511622706735266,1.1278733130946044,0.11184903921465233,-0.0844098559880834,-0.07979185754584149,0.473943578343882,-0.08696357208079682,-1.0105256395347186,-0.16743182969528755,-0.548960455097641,-0.24353014762938777
5.296373446207623,-2.9694719511857737,1.3098803627821003,-0.7600337020560604,0.8688283287058783,0.19274968428027286,0.8192684078493941,0.16056491696697256,1.0959702350656315,-0.1354598745481703,0.20447145460695318,-0.6931863253518996,0.26033999725967394,0.2783466129005325,-0.07894839371958186,0.20606915230908274
-0.7506699554408708,1.6172519767719156,1.2915237390123417,0.46867700479992513,-2.07899825184556,-0.13642531388349308,0.8558966860589631,0.07253575465956494,-0.3237817671401591,0.020106984336310942,-0.37674286496806003,-0.5453572705851242,0.6040148253076079,-0.15381986974456527,-0.05018051503534313,-0.14181400166649707
-3.069242258923989,1.197258118325687,0.3168270329667825,0.7137844817809205,1.3553334460119748,-0.2081669287305994,-0.08837917086262212,-0.9688885221192316,-0.09188931698042115,-0.29014934486038074,0.5820914185283318,-0.14713342763244835,0.12585044690165337,0.17461857600451908,0.15127182334839598,-0.16668651872612292
-0.4726301759478791,-0.9777171976673197,-0.0452246834006689,0.37108912988787346,-1.4469339224078082,0.11627965793489708,0.21017559742722894,-0.10232997401235305,-0.5952759414198667,-0.5141867567580417,-0.6888497266140587,-0.6273771803638437,0.1438861226468929,0.230124976261425,0.23579322680599907,0.11814680090486167
-0.4017976657098782,-0.3450604864128064,-1.224237983302495,-1.2104005704776584,-0.8284922210165877,-0.41060841825230193,-0.8447200826820881,-0.46419014236081124,-0.3588388126399822,-0.06389912280484653,-0.1828292345474242,-0.4782460136230241,0.17758856608833468,-0.08370426113472523,-0.013541450722288502,0.02898754360427606
2.9207352601179215,3.812187650939597,-2.740213875720639,0.9153402049949027,0.6661169831151248,1.2004496824763808,1.712306748479224,-0.04579968706116935,0.9312083470385895,-0.7220573017236613,0.45210401207107026,0.03648426295452736,0.046314439427543964,-0.3273955478300783,-0.11161276744922514,0.6246034886069445
6.381627457312257,-2.108406343090363,-1.3160327183978953,-0.8188069697548483,0.5266776745591385,0.09329146780047583,0.14350583437109252,-0.7157975638043499,0.05436788144248611,-0.0694909652964169,0.6869320092311012,0.7341654103390814,-0.28952153151808,-0.13935510407443089,-0.3365776299997789,-0.17449740381921788
0.5217671161601013,0.4004349977533786,-1.1891728314519272,-0.8345426516328684,0.4712881702495395,-0.2284167727709517,-0.5293966214287337,-0.3039169540072472,-0.05658329036340563,-0.28907087573370954,-0.47992859202427834,-0.29319161778432057,-0.009275984422138088,0.6145276986084993,-0.07458900707082607,-0.058183751947193475
3.1348734370079545,1.4771266108131968,-2.6453657788519847,0.029615788761551673,1.0394826381772353,-0.8985978421215663,-0.11471739149389905,-0.45410957082369063,0.2587010809631782,-0.052090464011007614,0.35587784600075884,-0.29565519630852916,0.2617974178965117,0.0405878693727321,-0.017956239890363195,-0.4698543104492899
1.3635316999422928,-1.7469115957888262,-1.6255153802386917,-0.4671817332666221,-0.17328461923672084,-0.1792349329776337,-1.0385115961300677,-0.36831718927875223,-0.21498264993816835,0.28972215406456325,0.4041892981009533,0.09703666058055142,0.6198779876491282,-0.15681325418552636,-0.215861742735136,-0.21179382963657645
-1.3096337707344883,4.98138688493192,-0.5754770633247004,-1.6951696627352133,3.9905943979559444,-1.0848035385099088,-0.7370948311728819,0.6298124637119208,0.008242600056060416,-0.170210174109153,-0.9007219475276478,-0.005185376799949582,0.4586561798125894,0.28256789253464726,0.5230097251753419,0.6257651314954059
2.824383773334108,-0.39551057664785094,-1.5703624323603762,0.7059502713642531,0.8153927429454675,1.7565883948439458,-1.0588676507748882,1.0797606334903216,0.35633912549836205,-0.9600453052595674,0.26359440696758424,0.3164882283756516,0.4118911775930165,0.04619788476627966,-0.0342349569780203,-0.3841767281733456
3.3813707078525153,3.7410359290526842,2.370395414673204,-0.5980061815845958,-4.977980718272878,0.7492723113079319,0.2891013702917027,-0.5658691405029742,-0.9021913013709864,0.6424827529138716,0.040628289154485436,0.8904947254998191,-1.0019793390799114,-0.7027781879187341,0.14651290782095486,-0.626687693621605
-1.1000446046839742,-1.2694740378698244,-1.0932371518261403,-1.6498064961120327,-0.628169951764323,0.576071854814331,0.058521210301754216,0.6213157943440721,-0.17332246914351573,-0.56079086050734,-0.3593702605513475,0.245453122657828,0.4695990674010361,-0.4116185015544378,-0.14820110553453322,0.1089051405531514
4.687367894482143,-1.5543262427165772,-0.6622078513248342,1.193698150739826,-0.25704018842199444,0.5828989832844859,-0.6885168313899112,-0.4908992661470132,-0.029094257848667975,1.6024380109740881,0.49815016917247407,0.5282032413733636,-0.8401437986159809,0.2591765945618216,-0.06417904923476794,-0.1929952088564562
-3.1265245707597296,-1.7616388626163089,0.1301255581735837,-0.037626948629228725,-0.22780148685219453,-0.38420379506082847,0.2819909364246915,-0.18334243327722236,-0.6460174444277702,-0.11137428857955528,0.3953416743684759,0.3454124885198762,0.2826367808484364,-0.13494614775815447,0.23874740989133467,0.01893900006730803
-1.2363378343534643,1.2683374145850113,2.000094337511972,3.0423623622081934,-1.034873827951897,-1.5654553589637965,-0.26845928083291376,-1.2016828757100502,-1.061350353874219,-0.717613684467389,0.8913848650397624,0.19313799651161492,-0.28635006421008763,-0.33945641539440485,0.13302038362141955,-0.2776946467335614
3.2787603646128005,-1.918023016527003,2.773037625597113,-0.7203223152969713,0.6227038260252256,-1.1896255401237248,-0.31616669845219936,0.14530429338081668,0.08968044958428635,-0.5501307481991818,0.46401767063929106,-0.20195838834277655,-0.13001521431401009,-0.256495251503195,-0.3301934439661598,0.1552972796750204
-0.9280452831280296,0.4778371987976506,-1.8257952128170567,-1.6414678923738653,0.10755427736311682,0.18207234273156747,-0.11660348243796126,-0.18101089969069314,-0.09662506377992593,0.4362503301400198,-0.1239893310252674,0.0028770305513066067,-0.28504481357174205,0.5874315748823665,0.08135881033946205,0.0624877396461149
4.310228506666909,-2.958987122067592,1.9789856912700112,-0.8229116311813983,0.9237556426344327,1.6432972207920422,-0.404465326137536,-0.6141778083591771,-0.203841855436824,0.3838272971655557,0.5006304369150373,-0.2276256412526176,-0.03136442363742671,0.18600511020249585,-0.032960493270719406,0.0005323960343258331
-2.460758534217593,0.5217224955091393,-0.8717188760019813,-0.7750692518721689,0.3961533399092591,-0.4102804777228559,-0.31564123559958385,-0.7689310313678573,0.2601468519904785,-0.011180073622823928,0.03474437438835988,-0.19900981594663278,0.07494277116593179,0.11859897726861043,-0.15905851229657972,-0.03129070448629172
3.438176373026148,-4.004547720099086,0.5450919702654642,1.8012570957106673,-1.012859948619862,-0.7797224517848234,-0.01620247635157816,0.44970074964196205,-0.29375011291075653,0.41534037790172346,-0.12878185722095115,0.8691641900024673,0.06748838691851822,-0.11666672538281918,0.008356005174920158,0.34145987615975587
1.914026618661897,-1.5366168296327216,0.03409075796662447,-2.039334663061202,-0.22084056705191873,-0.10290585972474225,0.4288769186974371,-0.07757997246804754,-0.3754412212735331,-0.05625575596140682,-0.1470624559354848,-0.1193855062672348,0.16598570387763242,0.09646286972016821,0.06145382749947635,0.03134765360485388
-2.7991763675810173,-0.8801939978274819,-0.407247264926203,-0.5464181155881432,-0.5812534986677032,1.2010710060068062,-0.518697955263095,-0.0148108901232386,0.34345894559555235,0.14235152120814823,0.3985267663516546,-0.22189765829863667,-0.10661531687200054,-0.10565593086420119,0.009221571372707833,-0.12410811158433092
2.343309920346398,-2.8583693416318234,-0.1742405457908786,0.6119462662061746,0.49015110344940216,-0.43905442319949034,-0.06489634276135466,0.2261836586083616,0.4280610888057489,-0.2456400532364996,0.4365746799904662,0.6020141953738954,0.07814675525509251,0.05082754393212339,0.20175251733537633,-0.09948034453313216
0.2505855747334248,1.9959893202564523,-1.8359810478517766,1.388417841477627,-0.09235665704411068,1.2549420406322835,0.5974634556247952,0.5836692373538557,-0.5790436001860086,0.3718275417951405,-0.5405510973506702,0.40938839225505613,0.21186240290468156,-0.3308700069409763,0.5034608586228642,0.09496081473285674
-3.3221543947049277,0.27459576518887463,0.41038794263201467,0.5428349661004387,1.7492016365604006,0.5056274168490554,-0.9557225263734735,-0.08982194419354719,-0.7352060728659152,-0.5074904462188498,0.6065333262973966,0.7646306976190113,0.2979151449743804,0.3547020411291712,0.04441180316637016,-0.04718240759469025
-3.9081899687462354,1.1880762078437983,1.6107539058664697,0.3224362711054193,1.7411814500305793,-0.939300719647942,-0.2614483402692402,0.18650317955438117,-0.7270450666969887,0.3826856283132931,0.3308182172445182,-0.4933596363761441,-0.6054868724852847,0.34004795680368943,0.1406983024532312,0.24278297067768506
-2.7091383555240776,-2.0365576683566218,-0.2831150348304402,-1.6901035236141844,-0.6171496073082531,-0.03480623496773448,-0.8491644913470526,0.27078866976390975,0.029066599250117786,0.35136168302976184,0.14747339002596546,-0.2653246318553034,0.04090805701783875,0.08001936724970284,-0.06801014746666698,0.17613109788775977
-3.3900321652823777,2.66817731439528,-2.2168364974778063,-0.7888700546505348,0.18746926391050306,-1.1753216396247603,0.6602068474223748,0.07994217253835297,0.3610711123508105,-0.5883373214102703,-0.13025769753588695,0.10954160131804273,0.25947866286177335,-0.27876165935329733,0.13531083041223524,-0.08932901975178548
1.9933491957455147,-2.4014455424930805,-1.5694525571736777,-0.5308693182814642,-0.41345662741984246,-0.43979486741029206,-0.5136814757555037,0.10031766015768903,0.13106860539990547,0.43114631265577213,0.11241397374603203,0.12456862126647127,0.3038483950188312,0.04301512853424622,-0.1415163676044183,0.025838426921186985
-1.6706913303971804,1.6991188569693447,0.5216926752753311,1.6784693942898055,1.629373305659612,-1.4947189351947234,0.30886229910900953,-0.6207691749112507,-0.005445310512246449,0.10108520566637272,0.5434261814623406,0.34687250652204143,0.12178399197003066,0.17101624546223237,0.4833710015357068,0.1766357287654645
0.4294383313804681,-3.15096948260326,0.42121934470732647,1.6286709845018454,-0.15542330151746145,-0.5817130232770565,0.050837837165235926,0.2686508417208016,-0.0755415936103215,0.21264274073288056,0.2923887946900209,0.4893620741100177,0.6800159729057487,0.034706688813160164,0.04442181988431693,0.26034738512326966
2.4482461604948367,2.5485003963692012,0.5525931842326904,1.795887580019338,2.1103814734719974,2.0934187056609157,-1.0010419336763419,1.4567167645822876,-0.04098120761559997,-0.488757654394765,0.3860931806796336,-0.4225370103669195,0.7067836795951195,-0.6558761801637877,-0.16893759125533983,-0.17355365934116868
-1.6564828347351641,0.9227016017943561,-1.3629312468128476,-1.0241945159150063,0.23728326511187492,-0.30213017595298464,-0.7556277952833683,-0.8929454559523333,-0.12667443050159802,0.03538106444762778,-0.8305363962943354,-0.32486859112141797,-0.17011724764476804,0.3215642303959153,0.028411780737968337,-0.12236305576700844
-3.316040171191674,-0.9929676928086644,-0.007481464048343549,-0.9634332403938697,-0.6678743952656514,0.6802042147742329,-0.2961260548508242,0.2535632070712549,-0.15001617193044883,-0.074180123671043,0.02323695556384712,-0.2590819259308237,-0.7418423564788914,0.4721587483473254,-0.04980935155004894,-0.24493527543754035
4.018696882686069,-3.6296391404931714,2.868649076762932,1.8207950908225061,0.7050132209824412,-0.28795780444768726,-0.3338139771178414,-1.0715654186061216,-0.378893145977829,0.06506805091021349,0.26221142595140395,0.20023946046836447,0.277762314278894,-0.01902046272131049,0.058494087460167786,0.20963809207810574
0.21878295890095778,-0.49183598886098534,0.5826727846612295,-0.11254345118639983,-0.3513383032884686,-0.3840911045414738,-1.814586581869238,0.6266968055465673,-0.14654069447950824,0.516945571033575,-0.9147411965990864,-0.19276315125409133,-0.3441197420119852,-0.6491753922504442,0.019426189455476053,-0.005576299115716893
5.6840178848969805,3.2461395662709163,-2.237433451812865,4.179545351982053,-2.137473029795733,1.1339482609510405,-0.29017569603725757,0.02699053890137533,-0.2228269759281493,0.09155264968802056,-0.10380781526563146,-0.039608335744143366,-0.9587516844312782,-0.4335215240652849,-1.0374519299079366,0.6034833215958122
8.807197478261012,-4.370610313456547,0.7847770710852038,0.19475825855825143,0.5850381206677318,-0.6377209969469402,1.040715910900096,0.6251509653489906,1.0514205901257874,-0.07947108380861435,-0.2330322511081758,0.11467042278711322,-0.10433126414786056,-0.5749974588186042,0.6555939845681,0.23303708708469326
1.3640675756420548,0.9996190579403006,-0.3836520066117917,-2.0492361420895606,0.13361559683592877,0.6426887136214393,-0.037001545510128825,-0.6591480169687404,-0.13721006802656868,0.28186447430554895,-0.7127465755343662,-0.4529325315701783,0.26092072945179806,0.8818194778629759,-0.21465005164967493,0.1415913315426484
-2.5137669996224283,-0.4188040653934478,1.8992922498939508,0.18510259796161058,0.16370513275148635,-1.9528876991234658,0.3688958724423684,-1.8785642826215758,-0.9530663435829038,-1.2059399017974262,0.4606740461191049,0.02059006336031846,0.44736667957768533,0.20416134514690892,-0.3123123800466199,0.13671716273966303
1.6882677147075544,2.609521187226497,-0.3633394884270283,3.2680340870242146,0.4037100349881362,-1.0748908659885554,0.5432656848540365,0.24127504834959027,0.4671356108256722,-0.38848114190613664,0.11754102491170582,-0.477889219481851,0.3678791358307137,0.10473605442978465,-0.08082753322087699,0.02151256011683096
-1.2459144789471575,-1.5458186071191378,0.008908713206839414,0.750166919613461,-1.585869251474815,0.13974779920727712,-0.19029791331529042,-0.3495729302362924,-0.551163105023562,-0.4142941540890203,0.44471398156803815,0.1883536964130244,-0.449134707831278,0.04088415390187553,-0.027597996639593447,0.09069928873754692
-3.2797160915933032,0.28239990803882165,-0.7244541860147131,-0.5766305403362266,-0.2560582292489911,1.530486901015883,-0.010541789094510914,-0.34606583677235403,0.2851186342562541,0.32559083533669525,0.5297777588727787,-0.530961688095331,-0.45993643358281666,-0.19378676741383663,0.35779275467077554,-0.24628732617398166
-4.5410982944915315,3.5638132264625058,-0.8304311926394451,-0.5398872059251207,2.6538920481777635,-0.9793051968274151,1.4857323376893181,-0.3506028355882341,-0.1366915825333404,0.10252795862534442,0.09470329375172944,0.8426606169729656,-0.25248203060440655,0.13423144200890147,0.4506766187929345,0.08833239498674864
-2.8475979342019313,-0.371616177103775,-0.7577666574301649,-0.5567106824796595,0.7923109116607392,-0.36107180015105805,-0.42922922401905234,-0.11111332273827128,-0.20647210864229532,0.10137769360372142,-0.3312523403222939,0.4196698492753381,-0.0526230916792476,0.46851491279438245,0.11350563255276017,0.09093010066840387
-0.6485266594432155,-1.9118452416273082,-0.07697908856250019,0.2630580360648117,-0.6801219401006615,-0.6717652913736528,-0.07395186894551335,-0.6278230058250444,-0.14904806579122917,-0.2440907173162523,0.0131449314684468,0.07447272815952617,-0.2945464689611183,0.11606965850416115,0.21434709412396344,-0.04360378197206695
-0.7081725175333049,-2.6691054974300044,0.05535322648074364,1.4986034199646883,-0.4568635814494129,0.34404873919023,0.5898679362367909,0.2815335909727697,0.22827069477419784,0.05186005811821351,0.06713632586034317,0.4686873630732108,0.8414534397409035,-0.3169268200094726,0.12828168571608925,0.1225867891448565
1.4403748688491378,6.383709362249914,2.0798404875582164,-0.42934339637838953,-0.7208713339583518,0.8678720024050113,0.22109713522825927,-1.1624677042562064,-0.06558738239252242,0.2319975610698864,-0.5885241574135835,-0.5649124488398712,-1.0886489372516424,-0.8227907780742942,0.9190393520244894,0.09241391614591202
-5.307423667663723,1.1234455098204226,-0.1755256707175442,-1.244278606644031,0.9313683134856361,0.17643000260020195,0.9803708393267863,0.6392325862044469,0.11295472924143511,0.3005352727814742,-0.25807052626400917,0.6184853065216116,-0.7446317824590657,-0.22087569118474115,-0.20504727860512828,-0.029277875781989694
-2.981495534295294,-0.016957426027746827,-0.8033117851514221,0.1261451160367449,-0.3423281445357723,0.3541961799387388,-0.38824487537574504,0.8218172243467724,0.22808212536220696,-0.6598333997068222,-0.21448724810110306,0.2181038880848991,0.14990286921864532,-0.12330374194952083,-0.0693341510328365,-0.39470484527131616
2.5165291996550545,2.2062369236247505,1.431380330504631,1.1318763037101678,2.0587276216793104,-1.9704674966724425,-0.7273018293515691,-0.04088832732866588,-0.0389926376878741,-0.9729287421515654,-0.22467436399684276,-0.49050580751981493,0.2782616005015206,-0.2630987430667368,-0.0012301906156605025,0.14121924817534187
-2.133763244563604,-0.41762095560370494,-0.4783673512339256,-0.15101693991584553,0.7339050710178547,0.9950029231967327,0.5626378277593282,0.26253048851148536,0.4225904832246731,0.29488068230937114,-0.6154806241079314,0.039688493998922776,0.07615998699332853,-0.04324722028202129,0.2759792023712272,0.06921711782713305
