feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11
0.25058557473342474,1.9959893202564523,-1.8359810478517766,1.3884178414776265,-0.09235665704411052,1.2549420406322835,0.5974634556247951,0.5836692373538559,-0.5790436001860089,0.3718275417951406,-0.5405510973506702,0.40938839225505613
-3.3221543947049272,0.2745957651888749,0.4103879426320148,0.5428349661004384,1.7492016365604008,0.5056274168490553,-0.955722526373474,-0.08982194419354722,-0.7352060728659149,-0.5074904462188496,0.6065333262973963,0.764630697619011
-3.908189968746235,1.1880762078437983,1.6107539058664697,0.32243627110541906,1.7411814500305796,-0.9393007196479418,-0.26144834026924046,0.18650317955438078,-0.7270450666969883,0.38268562831329284,0.33081821724451826,-0.4933596363761441
-2.709138355524077,-2.036557668356621,-0.2831150348304402,-1.6901035236141846,-0.6171496073082531,-0.034806234967734745,-0.849164491347053,0.27078866976391025,0.029066599250118005,0.3513616830297613,0.14747339002596502,-0.2653246318553034
-3.390032165282377,2.6681773143952796,-2.2168364974778063,-0.788870054650535,0.18746926391050317,-1.1753216396247603,0.6602068474223748,0.07994217253835283,0.36107111235081085,-0.5883373214102701,-0.1302576975358877,0.10954160131804279
1.9933491957455138,-2.40144554249308,-1.5694525571736777,-0.5308693182814642,-0.41345662741984224,-0.4397948674102922,-0.5136814757555036,0.10031766015768945,0.13106860539990528,0.4311463126557724,0.11241397374603199,0.12456862126647143
-1.67069133039718,1.699118856969344,0.5216926752753311,1.678469394289805,1.6293733056596125,-1.4947189351947232,0.3088622991090094,-0.6207691749112512,-0.005445310512246316,0.1010852056663727,0.5434261814623408,0.3468725065220413
0.42943833138046755,-3.150969482603259,0.42121934470732647,1.6286709845018454,-0.15542330151746137,-0.5817130232770565,0.0508378371652359,0.26865084172080145,-0.07554159361032176,0.21264274073288053,0.2923887946900212,0.4893620741100178
2.4482461604948362,2.548500396369201,0.5525931842326904,1.7958875800193377,2.1103814734719974,2.0934187056609157,-1.0010419336763416,1.4567167645822876,-0.040981207615600326,-0.48875765439476443,0.386093180679634,-0.4225370103669195
-1.6564828347351632,0.9227016017943557,-1.3629312468128476,-1.0241945159150063,0.23728326511187514,-0.3021301759529847,-0.7556277952833684,-0.8929454559523333,-0.12667443050159774,0.035381064447627654,-0.830536396294336,-0.3248685911214178
-3.316040171191673,-0.9929676928086639,-0.007481464048343327,-0.9634332403938697,-0.6678743952656513,0.6802042147742325,-0.29612605485082427,0.25356320707125496,-0.15001617193044842,-0.07418012367104333,0.023236955563846775,-0.25908192593082396
4.0186968826860685,-3.629639140493171,2.868649076762932,1.8207950908225068,0.7050132209824409,-0.2879578044476868,-0.33381397711784117,-1.0715654186061219,-0.37889314597782936,0.06506805091021331,0.26221142595140556,0.20023946046836452
0.2187829589009576,-0.4918359888609853,0.5826727846612294,-0.11254345118639969,-0.35133830328846855,-0.3840911045414739,-1.814586581869238,0.6266968055465673,-0.14654069447950827,0.5169455710335746,-0.9147411965990864,-0.19276315125409121
5.68401788489698,3.246139566270916,-2.237433451812865,4.179545351982054,-2.1374730297957325,1.1339482609510407,-0.2901756960372569,0.026990538901374567,-0.22282697592814957,0.0915526496880216,-0.10380781526563133,-0.03960833574414326
8.80719747826101,-4.370610313456546,0.7847770710852033,0.19475825855825152,0.5850381206677315,-0.6377209969469402,1.0407159109000965,0.6251509653489905,1.051420590125787,-0.0794710838086138,-0.23303225110817474,0.11467042278711324
1.3640675756420548,0.9996190579403005,-0.38365200661179183,-2.049236142089561,0.13361559683592883,0.6426887136214392,-0.03700154551012885,-0.6591480169687403,-0.13721006802656857,0.28186447430554895,-0.7127465755343666,-0.45293253157017815
-2.513766999622428,-0.4188040653934477,1.8992922498939508,0.1851025979616103,0.16370513275148635,-1.9528876991234654,0.3688958724423684,-1.8785642826215758,-0.9530663435829035,-1.2059399017974264,0.46067404611910495,0.02059006336031851
1.6882677147075538,2.609521187226496,-0.3633394884270283,3.268034087024214,0.4037100349881362,-1.0748908659885552,0.5432656848540367,0.24127504834958977,0.467135610825672,-0.38848114190613653,0.11754102491170641,-0.47788921948185076
-1.2459144789471575,-1.5458186071191375,0.008908713206839525,0.7501669196134612,-1.5858692514748147,0.139747799207277,-0.1902979133152905,-0.3495729302362923,-0.551163105023562,-0.41429415408902087,0.44471398156803826,0.18835369641302427
-3.279716091593303,0.2823999080388218,-0.7244541860147131,-0.5766305403362265,-0.25605822924899097,1.5304869010158828,-0.01054178909451108,-0.3460658367723539,0.2851186342562542,0.3255908353366952,0.5297777588727779,-0.5309616880953308
-4.541098294491531,3.5638132264625053,-0.8304311926394451,-0.5398872059251211,2.653892048177764,-0.9793051968274151,1.485732337689318,-0.35060283558823413,-0.13669158253333988,0.10252795862534496,0.0947032937517288,0.8426606169729655
-2.8475979342019313,-0.3716161771037748,-0.7577666574301649,-0.5567106824796596,0.7923109116607394,-0.3610718001510581,-0.4292292240190527,-0.1111133227382712,-0.20647210864229512,0.10137769360372131,-0.33125234032229434,0.41966984927533796
-0.6485266594432155,-1.911845241627308,-0.07697908856250008,0.2630580360648117,-0.6801219401006615,-0.6717652913736528,-0.07395186894551338,-0.6278230058250445,-0.1490480657912292,-0.24409071731625237,0.013144931468446764,0.07447272815952607
-0.7081725175333051,-2.6691054974300044,0.055353226480743804,1.4986034199646883,-0.4568635814494129,0.34404873919023,0.5898679362367909,0.28153359097276986,0.22827069477419762,0.05186005811821356,0.06713632586034356,0.4686873630732108
1.4403748688491382,6.383709362249912,2.079840487558216,-0.42934339637838953,-0.7208713339583522,0.8678720024050117,0.2210971352282597,-1.1624677042562057,-0.06558738239252233,0.23199756106988645,-0.5885241574135839,-0.5649124488398714
-5.3074236676637225,1.123445509820423,-0.175525670717544,-1.244278606644031,0.9313683134856363,0.17643000260020184,0.980370839326786,0.6392325862044467,0.11295472924143506,0.300535272781474,-0.2580705262640097,0.6184853065216114
-2.981495534295294,-0.01695742602774672,-0.8033117851514221,0.12614511603674494,-0.3423281445357722,0.35419617993873864,-0.38824487537574504,0.8218172243467724,0.22808212536220693,-0.659833399706822,-0.2144872481011035,0.21810388808489906
2.5165291996550545,2.20623692362475,1.431380330504631,1.1318763037101678,2.058727621679311,-1.9704674966724423,-0.727301829351569,-0.04088832732866661,-0.03899263768787423,-0.9729287421515656,-0.22467436399684218,-0.490505807519815
-2.133763244563604,-0.41762095560370466,-0.4783673512339256,-0.15101693991584544,0.7339050710178547,0.9950029231967326,0.5626378277593278,0.26253048851148536,0.42259048322467313,0.29488068230937114,-0.6154806241079315,0.03968849399892255
-1.648948517815022,-0.21734698551294165,-0.10512071670304314,0.1970945135754487,-0.6317364688988077,-0.7851486885984778,0.5955498504479905,-0.10087238900720029,-0.301811818376645,0.5636006587504793,-0.526421382661656,0.21610369005197416
7.782684480563268,-1.0007895855260656,-1.8304355540578914,0.00953374839447409,0.2908052173964939,0.219646379283714,-0.23311616159927276,-0.021865551485293375,-0.7145885594522552,1.0468278734442908,0.32974663166947293,0.645005700755291
-1.441348435056243,0.6056151404128117,1.1595517710546237,-0.4761775600240908,-0.920629942895839,1.015164203214422,-0.06696791603090516,0.15348908903372566,-0.034197574336115394,0.0988916851903116,-0.6915889117807703,-0.14617037237206318
-0.6427476930342898,-0.9222135340987503,-1.6349418086126715,2.3822570377978605,0.009442767922114396,0.3442611129590829,-0.3138995494954495,-0.0888587254885402,0.6599612027609445,-0.2955719720359516,-0.2577414945667176,0.12839305755487668
4.942280606359157,2.183503506168522,-1.6700770478978009,1.0333005888675613,0.0726032275343691,-1.5816674258941612,0.4205321399459492,-0.003117619456183718,0.678514647871459,0.11969904839435797,0.17089985921995524,0.20652029298884142
-1.9845389171391272,-0.2466068033071392,0.8225526414673336,-0.0707161967536447,-1.096237956541904,2.449824883631684,0.07136397218404805,0.023765955392026777,-0.23049969028282255,0.03864758593968704,0.24351063506817416,-0.3708056967583144
-2.0145767249071724,-0.1516726295768626,-1.7957814521207252,-0.8010683422079811,-0.9814143717284388,0.35325554126537534,-0.5871669067717279,0.10963718891041838,0.16212320095233831,-0.2591558092694272,0.005487326339090012,0.08018813197585214
-2.4080984693117857,0.048115802646615864,-0.761636166114722,0.14517546275405988,-0.07133146786864163,0.9194203822982469,-0.03178577859323548,-0.253920185069595,0.566694454531339,0.36616385017920955,0.21622532691246935,-0.17276200979710774
0.3003222694131175,2.1208629237370453,0.5989875612327576,-0.30498613779217876,0.24733093404976286,0.3561284337327261,-0.9128259207942834,-0.5554864515626535,-0.4419980272933429,0.24756199301242554,-0.29002557589854755,-0.2668715059092617
-4.407164224126739,-0.7148559841814358,-0.38295722450708936,0.7176820679253639,-0.3608363013466706,0.34776398997390756,0.6041119340818691,-0.46700297159172677,0.11085492515866857,0.4773192220804748,-0.2703016250128203,0.4312524086453277
-2.794099215148972,0.2471756211590785,0.1926284677805991,-0.520587090335457,1.542037229685447,1.0902593452317049,-0.5915316694203538,0.4393205815079984,0.43609573867006995,-0.02288676890095374,-0.5340078175176861,0.252776264234885
-1.6948594345728805,0.9354120950323488,1.6579597013086584,1.1595031268962839,-3.4671102132422935,0.5427021913751205,0.45419618237547704,0.5829094680209218,-1.4287333586546087,-0.2627560944398437,-0.6155996725647556,-0.09305107226423966
4.527231755797024,-4.810671741182169,1.133992988324291,3.1998022392375787,-0.2564020721190437,-0.7178503642617251,0.7293841300089112,1.2139075046438923,0.6456327516416428,-0.7019899003375112,-0.3633057954639714,0.21384968371076002
-2.952427402691987,0.4320683201815715,-2.489454236260077,-1.5599893799195197,-0.2512556913195323,-0.4676644057568484,-0.0689493500241061,0.20322892494103187,0.23239935472645085,-0.6332609582331802,0.4237545678511003,-0.12448053474599069
1.7120929945261254,-2.104745846083776,-0.7649574726615879,-0.20542550382538907,-0.8779999711327635,-0.37731100754280406,-0.6899586569259092,0.6920401145741887,-0.5324984061890581,-0.40482800942990343,0.027962697410365955,-0.37289265112165104
-1.5069285751510755,-1.5929874757835187,0.5750589575878029,0.8570283767667018,-0.14358082431340832,0.47098732923104053,0.28909671308959306,0.04457416579150436,-0.21381737559565664,0.5548846100357078,-0.8024444920674741,0.13027999403511217
-2.919349177943776,-1.5875892595682193,0.4107378064141048,0.2393874390086621,-0.43000785330784075,0.4411132452793319,-0.5295050237887702,-0.48939167177898185,-0.7694995953249137,0.24978695517782062,0.840860606257015,-0.1816700642770796
-2.2251657404676304,1.605657155797981,2.2236405387543847,2.735160610751083,-0.30889641132758444,-1.5717482363412836,-1.1517662766171624,-0.016296336304518533,0.23287462844946974,-0.13435963491900432,-0.07915558018846056,-0.5517851739354497
1.4373351827248713,-1.1686971535850281,-0.8889835369645802,0.9462490350148145,0.8345749683481213,0.685927083486832,-0.22663741921235714,-0.6098073587854916,0.40325860422722776,0.6413888790871926,0.36422189883472195,-0.23067197073924364
-1.492956779969486,-0.5176810600322983,3.3955363235365787,-0.7082317585289769,0.29757705219313874,1.0202425847897318,1.1255439064905937,-0.9773854498917572,-0.21946290769960233,-0.4612540451649355,-1.318361486830101,0.0249895403973959
-2.646705409600083,1.460800081999407,0.34108017998164086,0.177581861740766,0.7502104770937327,0.9509470004624394,0.41171499743462925,-0.7059272792087391,1.3828555633682158,0.3140052810094959,0.2179626520930027,-0.7123303238325434
3.2485041543873394,-1.8508271280221202,-1.0674741734650603,2.5511299852386164,-0.8193118633506029,-0.47401645268921455,-0.6065751579706674,-0.11054845165698639,0.024683209141563845,0.2242421777457542,-0.2744438092986082,0.41154557283968696
-3.206082977160455,1.2247202738980663,1.313195338873443,0.46270346482337804,3.514191469981757,0.4937545947196358,-0.8572471378527794,0.9958645602801001,-0.5752677823871408,-0.08828768095959658,0.2068111236153973,0.4492480543295851
-2.279947768097779,-0.8595368524872331,-1.288776491724357,-1.3804406747146534,-1.5240274947508334,0.5327928443487849,-0.28186082216536024,0.08155239946287919,-0.17862889430660525,-0.28302180151966,0.21498607192055694,-0.26481624443367074
-2.432722096804393,0.9353263247675244,0.2664521928604108,0.4751281294851033,1.0541115272737343,-0.7557470590635046,0.3574921262297746,-0.8658777335166208,-0.9741178469396167,-0.4189806614288267,0.0013840240248055725,0.2627579935209006
3.7067693699689497,2.233788125834327,-0.012694419136166049,-0.7998429001879555,-1.044311610925309,0.4486917096777201,-1.6166639685847375,0.320392579238066,-0.4032240643314987,0.7518572100762021,-0.04320696641899785,-0.38144428041046563
-3.128629545559156,-2.0100336545667825,-0.8592913903809833,-0.4803089719845458,-1.5376930810013296,1.519162740932604,0.39434745073917415,0.22794914711453124,0.3467632509541067,0.7022430391018673,0.526993523425771,-0.39640643418114624
-3.858107346771379,0.6055153894061762,-1.2327023135870658,-0.6849440486231331,0.6693004342018126,-0.6102615978422143,0.5469182200183493,-0.5756773433396755,0.057702477378736905,0.413826294431189,-0.26929783880476527,0.17098701069616495
4.624042830270818,0.25943593898191963,-0.5445434055780489,0.8689121441390187,1.5661355103770207,-0.45325474994046605,-0.8159212196976489,-0.6180082291302441,0.4097958173799476,0.635260787697937,0.10794119894962481,0.5107017022496108
0.15152297880583157,-0.4676905231404025,0.019950035342603454,1.2534083990670486,-0.962046066470847,1.355648643625332,0.0881752793694486,-0.15143498385898094,0.02045108271137215,0.3947803076385391,0.33377624362032465,-0.44960087039606034
3.597367798270065,-1.1901538320720748,0.8420635807110377,-1.1543561438669818,1.5211776979212894,0.5053693974134275,1.03576406796554,-1.2824697905936788,-0.619385428943326,0.6161709908105305,-0.041529760975878086,0.9021102709024779
2.350427440264989,4.800754471580683,-1.141200321601172,-0.13753131951189654,2.403364530631674,4.584107599162076,-1.173705848644321,-0.13850155025226754,-0.4752178151146621,-0.26491099808663715,-0.1259297901630671,0.3185554553430568
-1.4134164667299225,0.788434963381172,1.8016578801290877,3.5059422466430306,1.0548191489202492,-0.20532314555825187,-0.8937953608054707,-0.160099142195488,0.11461681539986152,-0.30763135683160675,0.09973346677779582,0.06262790041745266
-4.344128240858068,0.10564760652441693,-1.6113934220138966,-2.397373862541912,-0.4018007091415996,-1.7044000777443924,0.2764650223948796,0.21725686290565344,-0.192987917201513,-0.47337301603562604,-0.0746759366667873,0.2766638358744914
3.7749211916444385,-2.9227789328663936,2.8188637554804377,-3.6344641306322356,0.3061078661586509,0.16104791055354836,-0.5661841764273924,0.7202889311021872,0.35569477608406713,-0.8450257575410972,-1.1074965341736092,-1.1610172662806708
5.731743835655795,-4.2699950786360334,-0.052204967465085836,-0.4481046136571926,-0.4262316991201533,0.8818809784104813,0.11423686839307096,1.2857769703621535,0.09142753534273709,0.36954286024156163,0.7164827566468394,0.17508934229654513
1.643096857300988,-1.9677487996185978,1.13366951125439,-1.0313255059132962,0.8554441329300733,-1.203714994209889,-0.7604514331674068,0.39219096498808753,1.286551187619921,-0.7483235513242981,-0.17250190593388262,-1.111297732079903
-2.803383604416891,-0.9387475771484758,-1.511607518599774,-0.2861806724587108,-0.29374550341189354,1.0319214214454362,-0.3600740059098252,-0.15372909099249396,0.4851506510737994,0.03257138410402,0.037465496224310564,0.04572262524740075
-0.37808138588473233,-0.5997517932518112,-1.3450669569714666,-1.1482999310961863,-1.7642559074065742,0.9894167211544593,-0.11211940476285813,0.09734280786340938,0.013538099935542367,0.2737244108704133,0.24578248479304027,-0.8044650304736813
-3.593522853166463,-1.6878390516144655,1.249338705360622,-0.4402046457129734,0.6138703251520774,0.7244010434649694,0.5127542638991988,0.3245591911344711,0.4440310969271425,0.5690282479494819,0.170134887319058,-0.05599073405083725
-3.428983433156947,-1.1971809670537576,1.0940800372359585,0.3196461999267132,0.22407947798154143,0.36419518146005936,0.3250697206462919,-0.04688598004996616,-0.050660674390660465,-0.44183469126178143,-0.9335613853124208,0.28223090366992915
-3.7745227628801046,-1.4566896547983312,-1.233909627124504,-0.6722985260770774,-0.6374872506923656,0.4753453820947188,0.9766259123627485,0.15356638891435953,0.09354913411002898,0.4691304318878326,0.09604886847983249,0.41547352431288836
-1.992534698469948,0.49545642733549755,-0.20866391316701974,0.32023871451398017,1.435114201093301,-0.16597556725298976,-0.4531716156910439,-0.568998188945037,-0.13201183287852988,0.06579823843345367,0.4622143261461706,-0.1149078238088742
1.5335713607165438,-1.0490781046521354,-1.2741656446947636,-0.2784924828786052,0.5997018159085291,-0.8686324444481907,-0.5582987262416154,-0.6005902381203603,0.46442470818802534,0.218935912728312,-0.2551781494137983,0.11640162832396528
-0.9717824919123944,0.9745485587267982,-1.1266570390170823,-0.8857728929995791,0.64655032734063,0.7038261088966343,-0.6755186626020104,1.0430766935873936,0.2851359029393988,-0.446388625076303,0.3927215865515283,0.4492645808324335
0.8323362031911272,8.094421263244048,-0.37959750100696393,-1.3464637578251375,1.5763774061318645,-3.921470084075253,0.9644661051791311,1.6656912029021025,-0.33775866252117337,1.4307121317198204,0.533581716242021,0.027231066739363822
-3.314126877362066,-0.7075489438603726,-1.181242240212385,-1.4216993791984127,-0.09354311942788911,-0.6235539484610768,-0.09370500211949931,-0.2645135926214869,-0.37091897023158277,0.21828775948372728,-0.2353498821167268,-0.20194460109529144
-4.638354102838266,-0.6601476159127655,1.5447487957444053,0.44002872788807634,0.7892783911906878,0.8644367183027366,0.5874992846841092,1.1591214395619545,-0.0022757875631662793,0.3296519689738374,-0.15001292092842466,0.2208017066578798
-2.4091531008496787,0.973893954774841,-1.0279702791371075,-1.398729018336915,-1.4276480737231894,-0.24945523856052088,1.2405631669685369,-0.004490032852478239,-0.4571459539973671,0.8727646680722585,-0.07496873904988909,0.7893597714098916
-4.146541638985473,2.445247891248085,-1.8866823917742042,-1.4744133165855415,1.084233858970431,-1.0418150165263471,0.18252034388532326,0.7486398919922955,0.7839563098456955,-0.7157823093339615,0.02660948166763368,0.5059265847888782
3.9011849449206593,-2.857097362082339,-1.5611300961997874,-0.7267040438074072,0.1425931883772403,-0.3326761703006295,-0.06993877499367167,0.28764010238338766,0.33869930324169506,-0.17624751476089792,0.24654111173386337,0.38624438140152795
-4.30340145539073,-0.7902165560479153,0.5464977631970059,-0.6211882787960441,-0.8801441936226275,-0.023713172953799537,0.2789235842396298,0.05224066474020664,-0.24894016405407865,-0.6805399127146318,0.354087381926153,-0.07930583980570083
3.424857812057873,2.0287003165812925,-3.4047841315603002,1.915442763167524,-0.3690089998499375,0.9059914053368305,0.16097120683993502,-0.38219518444911027,-0.1447558648264361,0.34571602042940186,0.27982996858198456,-1.1918423551993296
2.133729113033044,1.0942060691660365,1.5782695039947976,-0.5006233353914871,1.3090023306472556,-0.38710549507337844,-0.7888402550682977,0.6174777656642738,-0.830413734945191,0.514686446179578,-0.5252488135128233,1.5658088010497717
-1.8531102314124115,1.455561297120963,-1.4837569233213619,-1.3548740934511139,0.8861627821581289,0.513570311969226,0.306310225226801,0.3848268892430068,-0.4642429314006225,-0.016811337781069993,-0.015270799101981683,0.10693441603818228
-2.3093490984376452,0.7271765333151117,1.0510551941211048,0.21771548491599735,0.6074436492516155,-1.419935099327828,0.16938565202442715,-0.3561364773439026,-0.5390990640071417,-0.7717115883454622,-0.3258756832189371,-0.1889039161909025
-2.573037145755287,-1.024523809817549,-1.3175993123413767,-0.8284428165651608,-0.4694739428112654,1.6321217694816648,-0.08769601671147378,0.41683599845787744,0.22455421513353488,0.4231433976602451,0.17670474869092348,-0.10355619243440076
5.075371255099137,-1.3080932068823303,-1.9262028484337088,1.4126135664632398,-0.8218735124617014,0.32633414131526733,0.9000559258589054,1.3918292411984692,0.15953092716895645,0.17013123198453883,0.07841023568996797,0.02755961370335278
-0.634390182797772,-1.154716995925686,-0.11138178112048659,-2.338330815364713,1.2857814084135157,0.6320506876929521,-0.6994822758471582,-0.40963478763942585,0.655119302112663,-0.21651525413495032,-0.004756195694261946,-0.6185152548903526
3.4420796020572495,-3.415810407102961,-1.1313929824802804,2.1941914448432525,0.3160898671616995,-0.45636300464643065,-0.7744112424513945,0.39050727562880744,0.11436894725247426,0.9421791908359045,0.21604006479472007,0.7830153754540353
13.425668938241637,0.7104647115097489,0.8514837569445972,-1.7155354870550032,1.3512281539528384,0.3952009109478486,0.30741739122811007,-1.097985708343584,-0.18830929807883887,-0.7961086359415946,-0.06419463812395185,-0.3302781775567081
-2.382247952100177,-1.6266767622636982,0.9442270840920316,2.715777956331348,-0.2602032629741301,0.33066181395569366,-0.5101068811023126,-0.5443055889381435,-0.1915418490328206,0.49033982528805675,-0.7883533992546885,-0.0448524382709832
-3.6282806791346243,0.9519439920922906,0.060822387433155,0.40963071929928646,0.49845358447705407,-1.7291215162776987,-0.24919792759528975,-0.48692722660433363,-0.5406396093885811,-0.14272348936343912,-0.26775692022185066,0.4677700162832646
-2.3903082963563937,-2.3132418695005623,-0.1878331767950646,0.24309308529579782,-1.1304899377176116,0.20456230593145455,0.5127534729342579,-0.28690787355650005,0.33983598425606965,0.05422957599045461,0.06929459539496903,0.015533142939717817
-2.9052946805689293,0.4394670622288515,-0.9807227970230689,0.40408185692432874,0.7921230200023444,-0.26353959995823156,-0.009805307345052448,-1.045416487871238,-0.3247359823297142,-0.23287019762458505,-0.10440603718718998,0.3362271073413837
-3.7001475253280995,0.37346641490536603,-0.6459312964000563,-1.737183913986039,1.1071472081835572,-0.04235242637397388,-0.6400287076908939,0.21971457700584565,0.2359243903892898,-0.040686953945595,-0.04125156270998003,-0.0031894800167854708
2.9338913444677632,-3.956203655432313,0.2530050697198377,-0.5216991503632059,-0.13038638980457892,-0.6546922317252801,-0.3992821036036274,0.4896472988034355,-0.1367319146548461,0.2606020532483895,-0.11676681426133188,-0.08526705920062251
-1.3409632973828007,-1.7250284395963635,-1.4806731797098271,-1.254039923515828,-1.808141842836578,0.7056101747901451,0.19863038906211963,0.04875609060062319,-0.01419365921804145,0.13147279705934428,0.3385364515975082,-0.2907394336806075
1.291341424242602,-1.9607932641629289,1.197297138047621,1.5955328882050563,-1.8113845271085924,-0.3482578750451206,-0.23688919231989705,0.27540226670934265,0.2568616907823425,0.25004622542398647,-0.8372995776099513,-0.5030617472019083
-0.6243975123820832,3.5656984194784918,1.854867794707493,-1.5330510665323087,-3.39627740722243,-0.9115532237246601,0.7769598316415864,0.24461473351511462,0.86997057996282,0.7557598367111626,0.407921373319733,-0.5472827803201231
2.220804488589544,0.880791280511948,-1.6399450548868655,1.0307171323946052,0.1964939313459766,0.535836322470147,0.539802388138838,-0.883693427479338,-0.22376565383884953,0.25615012951586025,-0.3869959375331671,-0.0447994551978795
-4.917770568913176,-3.2564279860079166,0.8274709961626326,1.1629690668502595,-1.2239221693928242,1.2186857887213287,0.23801500112303714,0.21608381381595285,-0.039726781981084563,0.29337819848170094,0.0005001742023942263,0.4034347669957744
-2.03081727433753,0.7966192754107765,0.25113491233234947,0.566184526647531,-0.02322624860510367,0.6949932157990679,-0.055873018776164456,-0.37766238814232994,0.8712007780789968,0.09819564813156796,0.6254670941226648,-0.21690508308787385
-4.424533135088528,-1.6168505435053033,-0.9944643499511148,-0.7239759858905954,-0.7292618325487742,1.106407129928896,0.034111401162910567,0.0008548724246406593,-0.0690082551438248,0.016254723737788086,0.09360093908971459,0.5315013571626509
1.7128717373202509,6.228247565536262,1.3574328283411954,-0.3712563755677256,-4.327631651273908,-0.12442895428133416,-0.5118128805696359,-1.1173648910386633,0.9678791911891242,1.2184291659400843,-0.17557425532049112,-0.18095664376967463
8.431374111838961,2.4484120348575105,6.429008302370882,-0.3712299063748865,-0.17098297934644843,2.363385889317047,1.6899045296867383,-2.523810632955475,-1.584547711471909,0.019017171608333223,-0.44179294998719837,-1.1642840995480415
-2.330566520476047,0.8682350148537871,-0.6354388687399037,-0.22864882087146438,1.3481811055020636,-0.10351272068133119,-1.1042191180263075,-0.107802250687106,0.2557181814242942,-0.07353802104065307,-0.5948380392218465,-0.17875841742874346
-0.3103279026844451,-0.16290993188640537,-2.985670451240183,1.5237449950051123,-0.4212454217645674,0.3072001568194521,-0.06431356734821184,-0.06817689029658813,0.2979979488093514,-0.2702359720227824,-0.32142946525045324,-0.08300634963174465
3.9072515656132927,8.997636794470347,1.3622434255191986,-0.8349116052373967,-4.014898736337137,1.4259076532516286,-3.6927500625259344,-0.6702943181120404,2.227714754794632,-2.727896396146738,0.027925520417361543,2.3929126584701432
-0.7888432321193785,1.7803312619898817,-0.5927097857092013,0.8609554250403166,0.818134883235682,-1.6223417727973901,-0.4128865011840884,-0.8315220822600088,0.011757050466170482,-0.5996536937970738,0.11799027284805041,-0.3145219741385198
-2.6042264338751786,3.1810958933520905,1.0990550513447777,0.8755883134812525,2.8205264321410644,-1.0377900412133916,-0.37458774684362794,-0.16133966807598601,-0.4133881190055066,-0.7816387378610862,-0.6295887728054648,0.3101535486458244
6.9738692296773745,9.960131925600837,-3.366484656819967,0.7827503882232899,2.8336544557719017,2.514424392993491,1.0317896584016495,1.3967113919418799,-1.2327403706451154,-0.7565618997343282,-1.0751555143503924,0.5299356887739572
-2.3174583710123295,0.4302993099085921,0.5570600962842002,1.5289497645420813,0.38794234693997426,0.6004892432851396,-0.26049506847361487,-0.6809003944220196,0.9625940430908286,-0.13784502421796024,0.1688203868360289,-0.5581124782531257
-2.4227041538249847,-1.3594747596124828,-0.31249699254609153,-0.36203746390355096,-0.6729205535825107,-0.3863912775739098,-0.15576948263817095,0.13449656084825395,0.2948149147981095,-0.5180721695305774,0.062447796386164676,0.06814378797453292
4.814128594129231,-1.1205166874393926,0.3044082164094565,0.8851459259058972,0.25989556765853905,0.3699784129562693,0.29947223197937023,0.9205452349762641,0.348506057898005,-0.6678008981839036,0.9542750751366897,-0.6922440373318883
-1.3030068874950347,2.52346578232037,-0.2510495388675427,-0.7264963410684909,-0.45300176341047316,0.21002568288961476,0.4275272955033029,-0.3050289349249466,0.30618109073048333,-0.4582968621860308,0.04264829760056172,-0.3410243318011655
-2.1899950669766954,-0.3029533407723215,-1.1366207624177236,-0.016295730659683448,0.12543047218956638,0.3984827018928862,-0.2887832588514575,0.2378919391042152,0.3421558252144818,-0.5272676839094823,-0.19936722607532947,0.11244920499382755
0.3457728961792739,-1.56720630704917,-0.531007389902041,0.7291977423783905,0.41173534018283087,-0.7170959469301174,-0.06292511240142641,-0.3334402439135346,0.38411886319589567,-0.8621696512910019,-0.02308023721372443,0.15659350940992467
3.6856512306858944,-2.2725882435798255,-1.1497943987819443,0.7539852971620447,-0.42989568103400383,1.488482197391441,-0.39254290093462835,0.5570235009427745,0.7270178665866566,0.3045361364827783,0.09866259410487008,0.5204915617999138
-3.9909737840800537,-1.152347313190274,0.22334303885394916,-1.736786403319621,-0.49167558257896554,-1.4618088836728298,0.5275570346023848,0.013288387900392542,-0.04193402527933144,0.28261693789771025,0.42518786315242596,0.008453744324033247
-3.2394265672135747,-0.3181755379873254,-0.868326994425155,-0.5270072915549305,-0.20858642718057943,0.114961957119516,-0.46928255375358624,-0.7937040938258678,-0.18105354007971666,-0.018080280516113115,-0.09702800889556029,-0.2807361001076776
-2.036190009410593,0.2911514850106894,-0.5061205651550917,0.6260221651128914,-0.07168469706596414,-1.1954578034032068,0.4183495705760507,0.26866592696288594,0.5429041952849327,0.06632442939340111,-0.49135666259518684,-0.25865312483373964
-2.9865280121332205,-0.36076890530217987,-0.571248803934308,0.25878504601832086,-0.6937796345010881,-0.2279128389263315,0.2545184425806451,0.13039489993478287,0.07340668774984535,-0.24316647902583277,-0.3719938616176659,0.172827003941155
-3.664685387177441,1.6459309995366471,0.36857952482592865,-0.5694950147632051,1.5946383255528136,-0.8927517637885268,-0.22780502282572224,0.4902864522793835,1.2427058142990683,0.544833110913226,0.9795052026543292,-0.8888707372574116
0.8235587368187065,-1.6319159070464426,-1.1043649633912191,1.1876125880428747,-0.10494639231030288,0.15685648241228,-0.09403478534525739,0.30358077497864694,-0.06514993660026429,-0.733439916779634,0.350808696018267,-0.042848868232356355
